144,2022-05-01 13:00:00+00:00,9.36
145,2022-05-01 14:00:00+00:00,8.5
146,2022-05-01 15:00:00+00:00,8.463333333333333
147,2022-05-01 16:00:00+00:00,8.378333333333332
148,2022-05-01 17:00:00+00:00,8.391666666666667
149,2022-05-01 18:00:00+00:00,8.323333333333332
150,2022-05-01 19:00:00+00:00,8.275
151,2022-05-01 20:00:00+00:00,8.291666666666666
152,2022-05-01 21:00:00+00:00,7.9718333333333335
153,2022-05-01 22:00:00+00:00,7.631666666666667
154,2022-05-01 23:00:00+00:00,7.9093333333333335
155,2022-05-02 00:00:00+00:00,7.727333333333333
156,2022-05-02 01:00:00+00:00,7.245333333333334
157,2022-05-02 02:00:00+00:00,7.0246666666666675
158,2022-05-02 03:00:00+00:00,6.146999999999999
159,2022-05-02 04:00:00+00:00,5.357333333333333
160,2022-05-02 05:00:00+00:00,5.03
161,2022-05-02 06:00:00+00:00,5.094166666666667
162,2022-05-02 07:00:00+00:00,5.393
163,2022-05-02 08:00:00+00:00,5.804333333333333
164,2022-05-02 09:00:00+00:00,5.895333333333333
165,2022-05-02 10:00:00+00:00,6.006166666666666
166,2022-05-02 11:00:00+00:00,6.0489999999999995
167,2022-05-02 12:00:00+00:00,6.452500000000001
168,2022-05-02 13:00:00+00:00,6.6946666666666665
169,2022-05-02 14:00:00+00:00,6.128666666666667
170,2022-05-02 15:00:00+00:00,5.8998333333333335
171,2022-05-02 16:00:00+00:00,6.1155
172,2022-05-02 17:00:00+00:00,5.485333333333333
173,2022-05-02 18:00:00+00:00,5.432333333333333
174,2022-05-02 19:00:00+00:00,5.2895
175,2022-05-02 20:00:00+00:00,4.3815
176,2022-05-02 21:00:00+00:00,3.5525
177,2022-05-02 22:00:00+00:00,3.5541666666666667
178,2022-05-02 23:00:00+00:00,2.861666666666667
179,2022-05-03 00:00:00+00:00,3.2398333333333333
180,2022-05-03 01:00:00+00:00,2.6053333333333333
181,2022-05-03 02:00:00+00:00,2.186
182,2022-05-03 03:00:00+00:00,2.6534999999999997
183,2022-05-03 04:00:00+00:00,2.3533333333333335
184,2022-05-03 05:00:00+00:00,2.8031666666666664
185,2022-05-03 06:00:00+00:00,2.447833333333333
186,2022-05-03 07:00:00+00:00,2.948166666666667
187,2022-05-03 08:00:00+00:00,3.4979999999999998
188,2022-05-03 09:00:00+00:00,4.098
189,2022-05-03 10:00:00+00:00,4.604
190,2022-05-03 11:00:00+00:00,4.673666666666667
191,2022-05-03 12:00:00+00:00,4.102
192,2022-05-03 13:00:00+00:00,4.6375
193,2022-05-03 14:00:00+00:00,4.095833333333333
194,2022-05-03 15:00:00+00:00,4.3735
195,2022-05-03 16:00:00+00:00,4.003333333333333
196,2022-05-03 17:00:00+00:00,3.6926666666666663
197,2022-05-03 18:00:00+00:00,2.8501666666666665
198,2022-05-03 19:00:00+00:00,2.2715
199,2022-05-03 20:00:00+00:00,2.8396666666666666
200,2022-05-03 21:00:00+00:00,2.5574999999999997
201,2022-05-03 22:00:00+00:00,2.6201666666666665
202,2022-05-03 23:00:00+00:00,2.069
203,2022-05-04 00:00:00+00:00,1.6411666666666667
204,2022-05-04 01:00:00+00:00,1.5214999999999999
205,2022-05-04 02:00:00+00:00,1.3486666666666667
206,2022-05-04 03:00:00+00:00,1.1143333333333334
207,2022-05-04 04:00:00+00:00,1.2985
208,2022-05-04 05:00:00+00:00,1.4036666666666668
209,2022-05-04 06:00:00+00:00,2.3991666666666664
210,2022-05-04 07:00:00+00:00,3.8813333333333335
211,2022-05-04 08:00:00+00:00,3.4715000000000003
212,2022-05-04 09:00:00+00:00,4.1595
213,2022-05-04 10:00:00+00:00,4.894333333333333
214,2022-05-04 11:00:00+00:00,5.3442
215,2022-05-04 12:00:00+00:00,6.0
216,2022-05-04 13:00:00+00:00,6.5095
217,2022-05-04 14:00:00+00:00,6.755166666666667
218,2022-05-04 15:00:00+00:00,7.108666666666667
219,2022-05-04 16:00:00+00:00,7.348166666666667
220,2022-05-04 17:00:00+00:00,7.053333333333334
221,2022-05-04 18:00:00+00:00,6.438166666666667
222,2022-05-04 19:00:00+00:00,6.117999999999999
223,2022-05-04 20:00:00+00:00,6.304666666666667
224,2022-05-04 21:00:00+00:00,6.7058333333333335
225,2022-05-04 22:00:00+00:00,6.5696666666666665
226,2022-05-04 23:00:00+00:00,6.705666666666667
227,2022-05-05 00:00:00+00:00,6.724666666666667
228,2022-05-05 01:00:00+00:00,6.251
229,2022-05-05 02:00:00+00:00,6.699166666666667
230,2022-05-05 03:00:00+00:00,6.326333333333333
231,2022-05-05 04:00:00+00:00,6.2495
232,2022-05-05 05:00:00+00:00,6.455333333333333
233,2022-05-05 06:00:00+00:00,6.7045
234,2022-05-05 07:00:00+00:00,7.633333333333333
235,2022-05-05 08:00:00+00:00,7.427666666666667
236,2022-05-05 09:00:00+00:00,7.895833333333333
237,2022-05-05 10:00:00+00:00,7.390666666666667
238,2022-05-05 11:00:00+00:00,8.4
239,2022-05-05 12:00:00+00:00,8.473333333333334
240,2022-05-05 13:00:00+00:00,8.561666666666666
241,2022-05-05 14:00:00+00:00,7.96
242,2022-05-05 15:00:00+00:00,7.449333333333333
243,2022-05-05 16:00:00+00:00,7.605333333333333
244,2022-05-05 17:00:00+00:00,7.4665
245,2022-05-05 18:00:00+00:00,7.6635
246,2022-05-05 19:00:00+00:00,7.548666666666667
247,2022-05-05 20:00:00+00:00,7.103000000000001
248,2022-05-05 21:00:00+00:00,6.578
249,2022-05-05 22:00:00+00:00,6.583833333333334
250,2022-05-05 23:00:00+00:00,6.914000000000001
251,2022-05-06 00:00:00+00:00,6.949833333333333
252,2022-05-06 01:00:00+00:00,7.108499999999999
253,2022-05-06 02:00:00+00:00,7.2573333333333325
254,2022-05-06 03:00:00+00:00,7.441166666666667
255,2022-05-06 04:00:00+00:00,7.341166666666666
256,2022-05-06 05:00:00+00:00,7.3886666666666665
257,2022-05-06 06:00:00+00:00,7.274166666666666
258,2022-05-06 07:00:00+00:00,7.488499999999999
259,2022-05-06 08:00:00+00:00,7.9405
260,2022-05-06 09:00:00+00:00,8.0226
261,2022-05-06 10:00:00+00:00,8.25
262,2022-05-06 11:00:00+00:00,8.513333333333334
263,2022-05-06 12:00:00+00:00,8.805
264,2022-05-06 13:00:00+00:00,9.225
265,2022-05-06 14:00:00+00:00,9.838333333333333
266,2022-05-06 15:00:00+00:00,9.993333333333334
267,2022-05-06 16:00:00+00:00,10.700000000000001
268,2022-05-06 17:00:00+00:00,11.063333333333333
269,2022-05-06 18:00:00+00:00,9.146666666666667
270,2022-05-06 19:00:00+00:00,7.544666666666667
271,2022-05-06 20:00:00+00:00,7.327333333333333
272,2022-05-06 21:00:00+00:00,7.342333333333333
273,2022-05-06 22:00:00+00:00,7.477666666666667
274,2022-05-06 23:00:00+00:00,6.648666666666667
275,2022-05-07 00:00:00+00:00,6.554666666666667
276,2022-05-07 01:00:00+00:00,5.570833333333333
277,2022-05-07 02:00:00+00:00,5.503666666666667
278,2022-05-07 03:00:00+00:00,5.338
279,2022-05-07 04:00:00+00:00,4.7395
280,2022-05-07 05:00:00+00:00,4.9334999999999996
281,2022-05-07 06:00:00+00:00,4.503666666666667
282,2022-05-07 07:00:00+00:00,4.945166666666666
283,2022-05-07 08:00:00+00:00,5.406
284,2022-05-07 09:00:00+00:00,4.882833333333333
285,2022-05-07 10:00:00+00:00,4.165
286,2022-05-07 11:00:00+00:00,4.466833333333333
287,2022-05-07 12:00:00+00:00,4.696666666666666
288,2022-05-07 13:00:00+00:00,5.856333333333333
289,2022-05-07 14:00:00+00:00,5.576666666666667
290,2022-05-07 15:00:00+00:00,3.571
291,2022-05-07 16:00:00+00:00,3.4921666666666664
292,2022-05-07 17:00:00+00:00,4.251166666666667
293,2022-05-07 18:00:00+00:00,4.7955
294,2022-05-07 19:00:00+00:00,4.739333333333334
295,2022-05-07 20:00:00+00:00,4.282
296,2022-05-07 21:00:00+00:00,4.097
297,2022-05-07 22:00:00+00:00,3.7158333333333338
298,2022-05-07 23:00:00+00:00,4.076
299,2022-05-08 00:00:00+00:00,3.3256666666666668
300,2022-05-08 01:00:00+00:00,3.592333333333333
301,2022-05-08 02:00:00+00:00,3.192833333333333
302,2022-05-08 03:00:00+00:00,3.6376666666666666
303,2022-05-08 04:00:00+00:00,3.667666666666667
304,2022-05-08 05:00:00+00:00,3.2390000000000003
305,2022-05-08 06:00:00+00:00,2.779833333333333
306,2022-05-08 07:00:00+00:00,4.913333333333333
